0.0398298853961962,-1.6115688795582221,0.0421764549355633,1.0578717501609236,0.0421764549355633,0.13734806076884276,0.0421764549355633,-1.5829465767810633,1.1884263569354383,-1.6115688795582221,0.0421764549355633,0.0421764549355633,-3.2231377591164443,0.0421764549355633,0.0421764549355633,-0.0162285292143187,-4.276218311518031,0.0,0.0
0.0301925264615505,-1.7500804266935952,0.0394104253722941,1.4005828782012624,0.0394104253722941,0.15866417441887723,0.0394104253722941,-1.6168624471609125,1.6300746831298865,-1.7500804266935952,0.0394104253722941,0.0394104253722941,-3.5001608533871904,0.0394104253722941,0.0394104253722941,-0.0117027715531611,-3.3594908449711296,0.0,0.0
0.0253626485346298,-1.837238858690462,0.0498760439796328,1.271766920717102,0.0498760439796328,0.1607857507250582,0.0498760439796328,-1.4991072360343585,1.801073776456823,-1.837238858690462,0.0498760439796328,0.0498760439796328,-3.674477717380924,0.0498760439796328,0.0498760439796328,-0.0406420973532691,-3.815652899397079,0.0,0.0
0.0211324498617268,-1.9284727558655284,0.0379915797914646,1.4172320442063644,0.0379915797914646,0.12646778525607122,0.0379915797914646,-1.6351953641221757,2.212258436585413,-1.9284727558655284,0.0379915797914646,0.0379915797914646,-3.8569455117310567,0.0379915797914646,0.0379915797914646,-0.0130589957320471,-4.496167302005115,0.0,0.0
0.0197390989887536,-1.9625769449759862,0.0292002647549841,0.9230551339930181,0.0292002647549841,0.13625333056169078,0.0292002647549841,-1.7667887513987477,1.1673297034761785,-1.9625769449759862,0.0292002647549841,0.0292002647549841,-3.9251538899519725,0.0292002647549841,0.0292002647549841,0.0141294854264017,-3.403963375904933,0.0,0.0
0.0299728895480372,-1.7537309938092862,0.0233372827351697,0.8811011297265781,0.0233372827351697,0.10454841997550339,0.0233372827351697,-1.8788515399225287,1.2315363827472132,-1.7537309938092862,0.0233372827351697,0.0233372827351697,-3.507461987618573,0.0233372827351697,0.0233372827351697,-0.0327721125283576,-4.211656382514722,0.0,0.0
0.0311732162358271,-1.734098003414616,0.0262014119399175,1.2691031160151596,0.0262014119399175,0.11029658892272123,0.0262014119399175,-1.8209709894152997,1.2996334654307684,-1.734098003414616,0.0262014119399175,0.0262014119399175,-3.468196006829232,0.0262014119399175,0.0262014119399175,-0.0234559633703338,-4.2264967427279485,0.0,0.0
0.0253042366576537,-1.8383917202218674,0.0249455981473657,2.3104950245421954,0.0249455981473657,0.0994271821598928,0.0249455981473657,-1.8455289496544833,2.0429394909820178,-1.8383917202218674,0.0249455981473657,0.0249455981473657,-3.6767834404437347,0.0249455981473657,0.0249455981473657,0.00808458098605684,-4.775846641692681,0.0,0.0
0.0176300329915304,-2.019075705622551,0.0289647626208496,0.5091791087349747,0.0289647626208496,0.10027031838707191,0.0289647626208496,-1.7708376349230257,1.5751546551345414,-2.019075705622551,0.0289647626208496,0.0289647626208496,-4.038151411245102,0.0289647626208496,0.0289647626208496,0.0146093603882681,-5.3034141816360885,0.0,0.0
0.0285139226984213,-1.778681397629208,0.0259120984202603,0.5845209519229643,0.0259120984202603,0.09987964194272357,0.0259120984202603,-1.8265226494350395,2.256247425520757,-1.778681397629208,0.0259120984202603,0.0259120984202603,-3.557362795258416,0.0259120984202603,0.0259120984202603,0.0100184362097194,-4.882958068979609,0.0,0.0
0.0328922234646042,-1.7072595090036735,0.0265314652536406,2.6293014439350735,0.0265314652536406,0.11259739424229638,0.0265314652536406,-1.814711941146002,2.4866963938028563,-1.7072595090036735,0.0265314652536406,0.0265314652536406,-3.414519018007347,0.0265314652536406,0.0265314652536406,-0.0548408716800775,-4.137456588798121,0.0,0.0
0.0240774997812074,-1.8632387468081348,0.0239914780200953,1.563805193020315,0.0239914780200953,0.08613488572003822,0.0239914780200953,-1.8650282970934688,2.265449118163726,-1.8632387468081348,0.0239914780200953,0.0239914780200953,-3.7264774936162697,0.0239914780200953,0.0239914780200953,-0.0397877241106117,-5.895891989060134,0.0,0.0
0.0306440283456338,-1.7426587346650753,0.0349952331756124,1.1071595900764009,0.0349952331756124,0.13364735438624875,0.0349952331756124,-1.6762717108753027,2.540484194297888,-1.7426587346650753,0.0349952331756124,0.0349952331756124,-3.4853174693301505,0.0349952331756124,0.0349952331756124,0.00288715378961453,-3.9146821986829305,0.0,0.0
0.0226080254753977,-1.894725163104746,0.0261857170722778,2.2638105755447926,0.0261857170722778,0.10684793963978213,0.0261857170722778,-1.8212705833881935,1.6843254200545534,-1.894725163104746,0.0261857170722778,0.0261857170722778,-3.789450326209492,0.0261857170722778,0.0261857170722778,-0.0505518570847306,-4.429572792129238,0.0,0.0
0.0284495870183066,-1.779810817283824,0.0298424839838821,1.492852517197526,0.0298424839838821,0.10644763822305563,0.0298424839838821,-1.755911131841717,3.5543248337488484,-1.779810817283824,0.0298424839838821,0.0298424839838821,-3.559621634567648,0.0298424839838821,0.0298424839838821,0.0105975762215187,-4.918575744440882,0.0,0.0
0.0262051160493514,-1.8209003091091966,0.0358125123913636,1.4221062866074365,0.0358125123913636,0.11865031120534375,0.0358125123913636,-1.664728969250288,2.984888029401288,-1.8209003091091966,0.0358125123913636,0.0358125123913636,-3.6418006182183933,0.0358125123913636,0.0358125123913636,0.024375740959706,-4.7547436209709915,0.0,0.0
0.0257475064685626,-1.8297087463668216,0.0287839348705943,0.9234026724365443,0.0287839348705943,0.12023082003595567,0.0287839348705943,-1.7739689322356351,1.4375369578816826,-1.8297087463668216,0.0287839348705943,0.0287839348705943,-3.659417492733643,0.0287839348705943,0.0287839348705943,0.00588573547911197,-3.9841375940163766,0.0,0.0
0.0373375300733887,-1.6438781449964648,0.0234153019960414,1.7215639170116457,0.0234153019960414,0.07701286796705266,0.0234153019960414,-1.8771827694418637,2.416864101862228,-1.6438781449964648,0.0234153019960414,0.0234153019960414,-3.2877562899929296,0.0234153019960414,0.0234153019960414,-0.00030608132168043,-7.124453914521306,0.0,0.0
0.023393036928764,-1.8776584340236036,0.0301445389682931,1.5792826240676583,0.0301445389682931,0.11347970544040782,0.0301445389682931,-1.7508757504806163,1.3779835427703375,-1.8776584340236036,0.0301445389682931,0.0301445389682931,-3.755316868047207,0.0301445389682931,0.0301445389682931,-0.0453741711173759,-4.4809575516504765,0.0,0.0
0.0266175173526131,-1.8130928664253736,0.0232751239174285,0.6828215041638992,0.0232751239174285,0.11484299937181087,0.0232751239174285,-1.8801850658880503,0.9834147270583511,-1.8130928664253736,0.0232751239174285,0.0232751239174285,-3.6261857328507476,0.0232751239174285,0.0232751239174285,0.00642859258714234,-3.6882918583819424,0.0,0.0
0.0319071050234846,-1.7224632829913085,0.0239551582769824,2.503807175894071,0.0239551582769824,0.0988935490711983,0.0239551582769824,-1.8657858007029975,1.7510121270455359,-1.7224632829913085,0.0239551582769824,0.0239551582769824,-3.444926565982617,0.0239551582769824,0.0239551582769824,-0.0700754599613815,-4.669756302509281,0.0,0.0
0.0318983381729706,-1.722600682719764,0.0339383997110271,0.7785145434235602,0.0339383997110271,0.12540020844358787,0.0339383997110271,-1.6916040854086136,2.542737599616002,-1.722600682719764,0.0339383997110271,0.0339383997110271,-3.445201365439528,0.0339383997110271,0.0339383997110271,0.0370618263809129,-4.200267789215892,0.0,0.0
0.0226557436237867,-1.8936709387876713,0.0275216593412777,1.2169939779863572,0.0275216593412777,0.11854406072043264,0.0275216593412777,-1.7963909859517015,1.445324312326202,-1.8936709387876713,0.0275216593412777,0.0275216593412777,-3.7873418775753427,0.0275216593412777,0.0275216593412777,-0.0297181246022945,-3.9429482523960515,0.0,0.0
0.0188871297426747,-1.984637277437622,0.035921541650949,0.7634682225929167,0.035921541650949,0.1348315640103444,0.035921541650949,-1.663209058728038,1.8659024599511518,-1.984637277437622,0.035921541650949,0.035921541650949,-3.9692745548752435,0.035921541650949,0.035921541650949,-0.0243446748610739,-3.9343931985824274,0.0,0.0
0.020309878262351,-1.9483239486918162,0.0220487020541927,0.8011555081522372,0.0220487020541927,0.084305538495006,0.0220487020541927,-1.9072507712886269,1.3701431713232428,-1.9483239486918162,0.0220487020541927,0.0220487020541927,-3.8966478973836325,0.0220487020541927,0.0220487020541927,-0.00686353669206523,-5.693127259261951,0.0,0.0
0.0465755463749723,-1.5333398157424916,0.0247620055288273,0.5365338566586273,0.0247620055288273,0.09720478198898429,0.0247620055288273,-1.8492224178524785,1.2057423870879602,-1.5333398157424916,0.0247620055288273,0.0247620055288273,-3.066679631484983,0.0247620055288273,0.0247620055288273,0.00922961932219347,-4.9238120095963,0.0,0.0
0.0207020034331736,-1.938762399591409,0.0292295117443118,0.527062551133479,0.0292295117443118,0.11020828947362891,0.0292295117443118,-1.7662882019610708,1.4059560978231194,-1.938762399591409,0.0292295117443118,0.0292295117443118,-3.8775247991828183,0.0292295117443118,0.0292295117443118,0.00724154968981557,-4.581713624497707,0.0,0.0
0.0216476286323538,-1.9164296812628006,0.0232142324457869,0.7085286222941344,0.0232142324457869,0.10897146595122081,0.0232142324457869,-1.8814948604566584,1.645794199779687,-1.9164296812628006,0.0232142324457869,0.0232142324457869,-3.832859362525601,0.0232142324457869,0.0232142324457869,0.02664523328461,-3.9549577010001467,0.0,0.0
0.0256714801721839,-1.83118731210192,0.0256362322646892,0.775676139822244,0.0256362322646892,0.11442740707449939,0.0256362322646892,-1.8318743026412705,1.1299579678895402,-1.83118731210192,0.0256362322646892,0.0256362322646892,-3.66237462420384,0.0256362322646892,0.0256362322646892,-0.0277287976894409,-3.949619833990937,0.0,0.0
0.020283463915884,-1.9489746551569092,0.0192940524868317,0.9074703359605037,0.0192940524868317,0.08351702871503314,0.0192940524868317,-1.973979195933403,1.6617629412055785,-1.9489746551569092,0.0192940524868317,0.0192940524868317,-3.8979493103138183,0.0192940524868317,0.0192940524868317,0.0222513547725232,-5.175190444980794,0.0,0.0
0.030683292182252,-1.742018500563129,0.0201637527826219,0.7124625926849094,0.0201637527826219,0.07714782733374421,0.0201637527826219,-1.9519343515855379,1.991504060274481,-1.742018500563129,0.0201637527826219,0.0201637527826219,-3.484037001126258,0.0201637527826219,0.0201637527826219,-0.00265678964629045,-6.174618605167536,0.0,0.0
0.0200843095535979,-1.9539081939914664,0.0254053704361776,1.6062904485714238,0.0254053704361776,0.09978347149935254,0.0254053704361776,-1.8363973464057939,2.308489969480422,-1.9539081939914664,0.0254053704361776,0.0254053704361776,-3.9078163879829324,0.0254053704361776,0.0254053704361776,0.0174082673437246,-4.816076544643777,0.0,0.0
0.0167269265790085,-2.045367744015935,0.0247234749158917,0.9818952796242594,0.0247234749158917,0.09277494269395067,0.0247234749158917,-1.8500010426203055,1.9102054012011338,-2.045367744015935,0.0247234749158917,0.0247234749158917,-4.09073548803187,0.0247234749158917,0.0247234749158917,-0.0256544560568063,-5.312690543261688,0.0,0.0
0.0228588633266913,-1.8892081725467822,0.0243949628291422,1.1448476561449217,0.0243949628291422,0.08873501031135453,0.0243949628291422,-1.856689304711772,2.944658971113484,-1.8892081725467822,0.0243949628291422,0.0243949628291422,-3.7784163450935644,0.0243949628291422,0.0243949628291422,0.028130971090403,-5.673333749629335,0.0,0.0
0.0280676887747073,-1.7865681149569814,0.0256521571830044,0.9166623076414202,0.0256521571830044,0.11708676824008198,0.0256521571830044,-1.831563805099849,1.2827500582621634,-1.7865681149569814,0.0256521571830044,0.0256521571830044,-3.573136229913963,0.0256521571830044,0.0256521571830044,-0.0279477466011059,-3.8276350894700486,0.0,0.0
0.0237484305086338,-1.8701194172660591,0.0291566687829257,2.2596529427738417,0.0291566687829257,0.10552261759319291,0.0291566687829257,-1.767535808818074,3.2056547032159,-1.8701194172660591,0.0291566687829257,0.0291566687829257,-3.7402388345321183,0.0291566687829257,0.0291566687829257,-0.0320626422711508,-4.898899258848612,0.0,0.0
0.0248659115703423,-1.8471287133527554,0.0297205515299171,0.8425529376826306,0.0297205515299171,0.1000262467996217,0.0297205515299171,-1.7579582508852722,1.1132645439224609,-1.8471287133527554,0.0297205515299171,0.0297205515299171,-3.694257426705511,0.0297205515299171,0.0297205515299171,-0.0281017223308726,-5.440070567676516,0.0,0.0
0.031600962090642,-1.7272838564731727,0.0235162913847837,1.568834095906435,0.0235162913847837,0.09953056172952272,0.0235162913847837,-1.875030923801383,2.163618056642562,-1.7272838564731727,0.0235162913847837,0.0235162913847837,-3.4545677129463455,0.0235162913847837,0.0235162913847837,-0.0360948006644892,-4.559526382132792,0.0,0.0
0.0264879010894872,-1.8155336064536434,0.0285310840964965,1.0044552248346228,0.0285310840964965,0.11590985171295774,0.0285310840964965,-1.7783805580017429,1.1624148653032635,-1.8155336064536434,0.0285310840964965,0.0285310840964965,-3.6310672129072867,0.0285310840964965,0.0285310840964965,0.062273213157109,-4.173415489554333,0.0,0.0
0.0418008892663773,-1.5874188326812375,0.0363176314808655,1.2538130262759102,0.0363176314808655,0.1292131356208892,0.0363176314808655,-1.657725969953355,1.7928429774647026,-1.5874188326812375,0.0363176314808655,0.0363176314808655,-3.174837665362475,0.0363176314808655,0.0363176314808655,0.0349750900569447,-4.214566627300419,0.0,0.0
0.0520376075515268,-1.4778942998275366,0.0402963559668008,2.3332715634009524,0.0402963559668008,0.12634078048539096,0.0402963559668008,-1.6057471183889525,3.6026000486021865,-1.4778942998275366,0.0402963559668008,0.0402963559668008,-2.9557885996550732,0.0402963559668008,0.0402963559668008,0.018948713610775,-4.70477137739498,0.0,0.0
0.0399206399124949,-1.610430898897617,0.0502194189127708,2.4523835727193517,0.0502194189127708,0.12484694308258797,0.0502194189127708,-1.49567674807628,4.36919709508254,-1.610430898897617,0.0502194189127708,0.0502194189127708,-3.220861797795234,0.0502194189127708,0.0502194189127708,-0.0246129365176571,-5.724490875673686,0.0,0.0
0.0306937056171882,-1.7418488370831695,0.0379221691938357,5.0183349321068125,0.0379221691938357,0.10122219977898934,0.0379221691938357,-1.63610969937632,3.084731974437741,-1.7418488370831695,0.0379221691938357,0.0379221691938357,-3.483697674166339,0.0379221691938357,0.0379221691938357,-0.0208767028774511,-6.5924568196003035,0.0,0.0
0.0244196579853495,-1.8561834079558,0.0397874763106251,2.024193059847332,0.0397874763106251,0.11564235488621236,0.0397874763106251,-1.6121015408857622,2.6917207266854963,-1.8561834079558,0.0397874763106251,0.0397874763106251,-3.7123668159116,0.0397874763106251,0.0397874763106251,-0.000467721728233176,-5.39289383376244,0.0,0.0
0.018657653507839,-1.9907494206589853,0.038512432990128,1.725642959187283,0.038512432990128,0.12256141500621989,0.038512432990128,-1.6283870775060505,1.4576095099382969,-1.9907494206589853,0.038512432990128,0.038512432990128,-3.9814988413179706,0.038512432990128,0.038512432990128,-0.0187275946592233,-4.771647978243345,0.0,0.0
0.0266039846226261,-1.8133471382849868,0.0260442444190353,1.003190134083789,0.0260442444190353,0.10524447298993578,0.0260442444190353,-1.823979239400743,1.7984612934621744,-1.8133471382849868,0.0260442444190353,0.0260442444190353,-3.6266942765699737,0.0260442444190353,0.0260442444190353,0.0036421420722582,-4.514794749721935,0.0,0.0
0.01884708217291,-1.9856985844788408,0.032739186578453,1.9859211692512333,0.032739186578453,0.12153412453644384,0.032739186578453,-1.7095912761165786,1.7600083834303422,-1.9856985844788408,0.032739186578453,0.032739186578453,-3.9713971689576817,0.032739186578453,0.032739186578453,-0.0108493621619833,-4.28902129045702,0.0,0.0
0.0273387993177649,-1.7997241826690786,0.0254447869026142,0.38543555689854986,0.0254447869026142,0.10344173966718372,0.0254447869026142,-1.8356221968999913,1.2386630758757877,-1.7997241826690786,0.0254447869026142,0.0254447869026142,-3.5994483653381573,0.0254447869026142,0.0254447869026142,0.0337157055397899,-4.556812905953221,0.0,0.0
0.0198857554197505,-1.9588758058086673,0.0274783925820501,0.3861094100740094,0.0274783925820501,0.11715494511646155,0.0274783925820501,-1.7971776537209077,1.1906410814364208,-1.9588758058086673,0.0274783925820501,0.0274783925820501,-3.9177516116173345,0.0274783925820501,0.0274783925820501,-0.0348664734813002,-4.004632738176519,0.0,0.0
0.0239852856599305,-1.8651573670791077,0.0269482786375053,2.161758704667329,0.0269482786375053,0.0814877321482302,0.0269482786375053,-1.8069179280579226,2.511875849349384,-1.8651573670791077,0.0269482786375053,0.0269482786375053,-3.7303147341582155,0.0269482786375053,0.0269482786375053,0.0167937349666058,-7.297848703417656,0.0,0.0
0.0201591612681332,-1.9520482202038318,0.0209528909963935,0.7412254667214898,0.0209528909963935,0.09509431379809129,0.0209528909963935,-1.9327393235399248,1.5659356059531881,-1.9520482202038318,0.0209528909963935,0.0209528909963935,-3.9040964404076637,0.0209528909963935,0.0209528909963935,0.0151805910871647,-4.487214244894066,0.0,0.0
0.0198785262636148,-1.959057606055253,0.0271179808085046,1.218897852111073,0.0271179808085046,0.0912338199118836,0.0271179808085046,-1.8037791363227353,1.4218353882786545,-1.959057606055253,0.0271179808085046,0.0271179808085046,-3.918115212110506,0.0271179808085046,0.0271179808085046,-0.0689301952820245,-5.9172024083118755,0.0,0.0
0.0200630371481752,-1.9544380523547464,0.0251317188999344,1.5430193113718589,0.0251317188999344,0.10297737487203085,0.0251317188999344,-1.8418122647250486,2.853787007689189,-1.9544380523547464,0.0251317188999344,0.0251317188999344,-3.908876104709493,0.0251317188999344,0.0251317188999344,-0.0813698066924943,-4.546380260823098,0.0,0.0
0.0292782756226666,-1.765454742145879,0.0215269169570537,1.3462255888406653,0.0215269169570537,0.07128082036136328,0.0215269169570537,-1.919225587697718,2.532958918440397,-1.765454742145879,0.0215269169570537,0.0215269169570537,-3.530909484291758,0.0215269169570537,0.0215269169570537,-0.0143587640397374,-7.666179377195219,0.0,0.0
0.0190648055677397,-1.9799556420561255,0.0241062778391192,0.6608108469794354,0.0241062778391192,0.10357957182636995,0.0241062778391192,-1.8626414905788617,1.3929097283265852,-1.9799556420561255,0.0241062778391192,0.0241062778391192,-3.959911284112251,0.0241062778391192,0.0241062778391192,-0.0566729606624914,-4.37041036720018,0.0,0.0
0.0253901039630491,-1.8366978943142194,0.0375892459166275,1.319128251061133,0.0375892459166275,0.11681477457123428,0.0375892459166275,-1.6405186411757084,2.843995731396024,-1.8366978943142194,0.0375892459166275,0.0375892459166275,-3.6733957886284387,0.0375892459166275,0.0375892459166275,0.000556583113564859,-5.063853285705251,0.0,0.0
0.0358847148644734,-1.6637219219727124,0.0283593060420035,0.8577672338548298,0.0283593060420035,0.09671821374316003,0.0283593060420035,-1.781400023611275,2.336995232515613,-1.6637219219727124,0.0283593060420035,0.0283593060420035,-3.327443843945425,0.0283593060420035,0.0283593060420035,0.0330559985246036,-5.544487030690356,0.0,0.0
0.0248670376414655,-1.8471060709971092,0.0288102333408091,0.7893000718677301,0.0288102333408091,0.11171481935023753,0.0288102333408091,-1.7735123153096644,1.207749145209015,-1.8471060709971092,0.0288102333408091,0.0288102333408091,-3.6942121419942184,0.0288102333408091,0.0288102333408091,0.0452802397799007,-4.439565248552223,0.0,0.0
0.0331250848966184,-1.7037322158811266,0.0442443929239009,0.8300969203619202,0.0442443929239009,0.184180236403431,0.0442443929239009,-1.5590133145706018,0.7096322337398501,-1.7037322158811266,0.0442443929239009,0.0442443929239009,-3.407464431762253,0.0442443929239009,0.0442443929239009,-0.105287513707053,-2.997588625012375,0.0,0.0
0.0393675577897429,-1.6174066041075832,0.0332019510246654,1.0129511181051432,0.0332019510246654,0.11376553048668686,0.0332019510246654,-1.7025733194915809,1.3067576009756023,-1.6174066041075832,0.0332019510246654,0.0332019510246654,-3.2348132082151664,0.0332019510246654,0.0332019510246654,0.00116968581238532,-4.7992560314210095,0.0,0.0
0.0396011364369087,-1.614448731615872,0.0381504001037749,1.9406956230820174,0.0381504001037749,0.14987836124606138,0.0381504001037749,-1.6331095168292846,1.9027494539845686,-1.614448731615872,0.0381504001037749,0.0381504001037749,-3.2288974632317444,0.0381504001037749,0.0381504001037749,-0.0231226928200801,-3.5432636002002913,0.0,0.0
0.0294123118532345,-1.7631709608896111,0.0395415344297048,0.5620111283571855,0.0395415344297048,0.1692999322271215,0.0395415344297048,-1.6152018274846252,0.8912992894095849,-1.7631709608896111,0.0395415344297048,0.0395415344297048,-3.5263419217792222,0.0395415344297048,0.0395415344297048,0.0226416414500421,-3.1111869709844204,0.0,0.0
0.0230552951094262,-1.8849299065850158,0.0347333677837594,1.0832932748866035,0.0347333677837594,0.12410792647506874,0.0347333677837594,-1.6800272232382976,1.2583899177293691,-1.8849299065850158,0.0347333677837594,0.0347333677837594,-3.7698598131700316,0.0347333677837594,0.0347333677837594,-0.0435140924267638,-4.335923572118674,0.0,0.0
0.0307694574433919,-1.7406163612262953,0.0243039881005543,1.317131487150379,0.0243039881005543,0.10285579215090873,0.0243039881005543,-1.8585574113686847,1.6246981944749923,-1.7406163612262953,0.0243039881005543,0.0243039881005543,-3.4812327224525905,0.0243039881005543,0.0243039881005543,-0.00962705341818488,-4.443243964648154,0.0,0.0
0.0236081241074526,-1.8730821921734946,0.0268225702746962,0.8966697856785869,0.0268225702746962,0.08796398787967828,0.0268225702746962,-1.8092557857331335,1.4595959005033554,-1.8730821921734946,0.0268225702746962,0.0268225702746962,-3.746164384346989,0.0268225702746962,0.0268225702746962,0.00718096132082151,-6.265322027657275,0.0,0.0
0.0276441233928174,-1.7941710545623213,0.0214367310342257,0.6916035116644956,0.0214367310342257,0.10388089664460819,0.0214367310342257,-1.9213247124114545,1.1316642427469557,-1.7941710545623213,0.0214367310342257,0.0214367310342257,-3.5883421091246426,0.0214367310342257,0.0214367310342257,0.0078937959495696,-4.006802429016346,0.0,0.0
0.0254660827982844,-1.835203899254766,0.0293481117104685,1.9606711799689698,0.0293481117104685,0.10626996011812684,0.0293481117104685,-1.7642635358647059,1.7292140036782426,-1.835203899254766,0.0293481117104685,0.0293481117104685,-3.6704077985095314,0.0293481117104685,0.0293481117104685,-0.00128277051814236,-4.868110182351059,0.0,0.0
0.0243416020760858,-1.8577841864393314,0.0317896875431002,1.5086558863135502,0.0317896875431002,0.10082369604793746,0.0317896875431002,-1.7243066664436062,1.3770459331662197,-1.8577841864393314,0.0317896875431002,0.0317896875431002,-3.715568372878663,0.0317896875431002,0.0317896875431002,-0.0178176787156151,-5.67806412094587,0.0,0.0
0.019674754860504,-1.9642094720985006,0.0198280943768592,0.48095106701757273,0.0198280943768592,0.08204292293114485,0.0198280943768592,-1.9603277195290474,1.5406635715266581,-1.9642094720985006,0.0198280943768592,0.0198280943768592,-3.928418944197001,0.0198280943768592,0.0198280943768592,0.0311747836689064,-5.454801643624598,0.0,0.0
0.0322213731122973,-1.7175626426861867,0.0209437042805368,0.83801530255067,0.0209437042805368,0.09308056296126838,0.0209437042805368,-1.932958594722779,1.5099669388744723,-1.7175626426861867,0.0209437042805368,0.0209437042805368,-3.4351252853723735,0.0209437042805368,0.0209437042805368,-0.0591855704400979,-4.6359076559019625,0.0,0.0
0.0249312296592164,-1.8458170290929452,0.0238466849418454,1.1760739608584052,0.0238466849418454,0.09083740027005675,0.0238466849418454,-1.8680550337288433,1.9994497367980986,-1.8458170290929452,0.0238466849418454,0.0238466849418454,-3.6916340581858904,0.0238466849418454,0.0238466849418454,-0.0300139970307741,-5.344964156682871,0.0,0.0
0.0469336331982272,-1.5295103673899713,0.0270782814868142,0.5750323290848874,0.0270782814868142,0.1054414286986657,0.0270782814868142,-1.8045116467784303,1.5268778753261152,-1.5295103673899713,0.0270782814868142,0.0270782814868142,-3.0590207347799425,0.0270782814868142,0.0270782814868142,0.0212747581294355,-4.634597063207312,0.0,0.0
0.0321681809886282,-1.7183887415233656,0.0138711215608153,0.47427627749328294,0.0138711215608153,0.07844902138303107,0.0138711215608153,-2.1389730927865407,0.9743213918616327,-1.7183887415233656,0.0138711215608153,0.0138711215608153,-3.4367774830467313,0.0138711215608153,0.0138711215608153,0.0548800307736492,-4.425713701155901,0.0,0.0
0.0341576756857022,-1.6883839771821847,0.0278797318814863,1.5723468748384724,0.0278797318814863,0.11362672405346445,0.0278797318814863,-1.7899276550062222,1.7185687918573795,-1.6883839771821847,0.0278797318814863,0.0278797318814863,-3.3767679543643694,0.0278797318814863,0.0278797318814863,-0.0373192742224402,-4.227457343300906,0.0,0.0
0.0218219774449603,-1.9124188386707692,0.0278386108423926,0.7979826506306398,0.0278386108423926,0.12138536179088497,0.0278386108423926,-1.7906656713317124,1.3542058374924748,-1.9124188386707692,0.0278386108423926,0.0278386108423926,-3.8248376773415385,0.0278386108423926,0.0278386108423926,-0.0220593971031297,-3.8447233252833795,0.0,0.0
0.0289591854496794,-1.7709339192988875,0.0234189021175951,1.3176172916829216,0.0234189021175951,0.08709242310244332,0.0234189021175951,-1.8771058999481054,1.8607906745477623,-1.7709339192988875,0.0234189021175951,0.0234189021175951,-3.5418678385977755,0.0234189021175951,0.0234189021175951,-0.00547134957424238,-5.661602872292044,0.0,0.0
0.0277120615305844,-1.7929437631228646,0.0259965037492987,2.1656179152034736,0.0259965037492987,0.08790588861073405,0.0259965037492987,-1.8248966105917672,1.8806086468059784,-1.7929437631228646,0.0259965037492987,0.0259965037492987,-3.5858875262457293,0.0259965037492987,0.0259965037492987,-0.0366825470653188,-6.099294745514784,0.0,0.0
0.0327071521346247,-1.7100807526406527,0.0287871391730401,0.6213481161777195,0.0287871391730401,0.13415145098889472,0.0287871391730401,-1.7739132740339716,1.3555794748083636,-1.7100807526406527,0.0287871391730401,0.0287871391730401,-3.420161505281305,0.0287871391730401,0.0287871391730401,0.002694202117984,-3.4416826890533367,0.0,0.0
0.0352863225663028,-1.6721299264184633,0.0375848039657948,1.5909626550830867,0.0375848039657948,0.13159157872829325,0.0375848039657948,-1.6405777300613655,1.7014647434261814,-1.6721299264184633,0.0375848039657948,0.0375848039657948,-3.344259852836926,0.0375848039657948,0.0375848039657948,0.0207730433477099,-4.202462301591713,0.0,0.0
0.0388170274537212,-1.6244481383601048,0.0362315469828882,1.5270665119086901,0.0362315469828882,0.11644906373492482,0.0362315469828882,-1.658912538019333,2.1245582613852454,-1.6244481383601048,0.0362315469828882,0.0362315469828882,-3.2488962767202096,0.0362315469828882,0.0362315469828882,0.0273202551247531,-4.944882402391279,0.0,0.0
0.0534844685026339,-1.4641819877948947,0.027044285830295,1.3522700571016806,0.027044285830295,0.10578820879987953,0.027044285830295,-1.8051397703630137,2.5001183003687113,-1.4641819877948947,0.027044285830295,0.027044285830295,-2.9283639755897894,0.027044285830295,0.027044285830295,0.0495509615535711,-4.606602865294911,0.0,0.0
0.0286989440170086,-1.775447475362962,0.0352118691207846,2.653443226128395,0.0352118691207846,0.1549656460894081,0.0352118691207846,-1.6731860311413955,1.2774391575286224,-1.775447475362962,0.0352118691207846,0.0352118691207846,-3.550894950725924,0.0352118691207846,0.0352118691207846,0.0450441594479212,-3.240379466698275,0.0,0.0
0.0334096133914001,-1.6994557971618207,0.0476812070665582,1.3391379215581365,0.0476812070665582,0.17474521970007945,0.0476812070665582,-1.5216089702761182,1.6240559651609294,-1.6994557971618207,0.0476812070665582,0.0476812070665582,-3.3989115943236414,0.0476812070665582,0.0476812070665582,-0.0176560363116626,-3.326467812679299,0.0,0.0
0.0417426080574168,-1.5881164479389414,0.0306813352343661,2.0291170859648924,0.0306813352343661,0.11641274859237781,0.0306813352343661,-1.7420503910506777,1.3090967338152186,-1.5881164479389414,0.0306813352343661,0.0306813352343661,-3.1762328958778827,0.0306813352343661,0.0306813352343661,0.0157958326548934,-4.3665466609479155,0.0,0.0
0.0204284759963079,-1.945412734648929,0.0302016117656584,1.590978165696173,0.0302016117656584,0.11241340078736126,0.0302016117656584,-1.749929993150819,3.032625325109,-1.945412734648929,0.0302016117656584,0.0302016117656584,-3.8908254692978583,0.0302016117656584,0.0302016117656584,0.0261148588852561,-4.552851932926559,0.0,0.0
